114.038200,22.665573
114.054573,22.665573
114.055664,22.665573
114.056755,22.665573
114.057846,22.665573
114.058937,22.665573
114.097137,22.665573
113.993454,22.666580
114.017464,22.666580
114.038200,22.666580
114.053482,22.666580
114.097137,22.666580
113.992363,22.667587
114.016373,22.667587
114.039291,22.667587
114.043655,22.667587
114.044746,22.667587
114.051300,22.667587
114.052391,22.667587
114.098228,22.667587
113.991272,22.668594
114.016373,22.668594
114.039291,22.668594
114.042564,22.668594
114.045837,22.668594
114.050209,22.668594
113.990173,22.669600
114.016373,22.669600
114.039291,22.669600
114.041473,22.669600
114.046928,22.669600
114.048027,22.669600
114.049110,22.669600
113.990173,22.670607
114.016373,22.670607
114.039291,22.670607
114.041473,22.670607
113.989090,22.671614
114.016373,22.671614
114.039291,22.671614
114.041473,22.671614
113.986900,22.672621
113.987991,22.672621
114.015282,22.672621
114.040382,22.672621
113.985809,22.673628
114.014183,22.673628
114.040382,22.673628
113.982536,22.674635
113.983627,22.674635
113.984718,22.674635
114.013100,22.674635
114.041473,22.674635
114.012001,22.675642
114.041473,22.675642
114.010918,22.676649
114.041473,22.676649
114.008736,22.677656
114.009819,22.677656
114.041473,22.677656
114.007637,22.678663
114.041473,22.678663
114.006546,22.679672
114.041473,22.679672
114.005455,22.680679
114.040382,22.680679
114.041473,22.680679
114.004364,22.681686
114.039291,22.681686
114.041473,22.681686
114.080765,22.681686
114.004364,22.682693
114.038200,22.682693
114.041473,22.682693
114.049110,22.682693
114.050209,22.682693
114.076401,22.682693
114.079674,22.682693
114.004364,22.683701
114.041473,22.683701
114.048027,22.683701
114.051300,22.683701
114.075310,22.683701
114.077492,22.683701
114.078583,22.683701
114.004364,22.684708
114.041473,22.684708
114.046928,22.684708
114.074219,22.684708
114.004364,22.685715
114.040382,22.685715
114.045837,22.685715
114.074219,22.685715
114.004364,22.686722
114.040382,22.686722
114.044746,22.686722
114.074219,22.686722
114.004364,22.687727
114.040382,22.687727
114.043655,22.687727
114.074219,22.687727
114.004364,22.688734
114.040382,22.688734
114.043655,22.688734
114.074219,22.688734
114.001091,22.689741
114.002182,22.689741
114.003273,22.689741
114.040382,22.689741
114.043655,22.689741
114.073128,22.689741
114.000000,22.690748
114.040382,22.690748
114.041473,22.690748
114.042564,22.690748
114.073128,22.690748
113.998909,22.691755
114.021828,22.691755
114.022919,22.691755
114.024010,22.691755
114.025101,22.691755
114.026192,22.691755
114.040382,22.691755
114.073128,22.691755
113.994545,22.692762
113.995636,22.692762
113.996727,22.692762
113.997818,22.692762
114.018555,22.692762
114.019646,22.692762
114.020737,22.692762
114.027290,22.692762
114.040382,22.692762
114.073128,22.692762
114.080765,22.692762
113.993454,22.693769
114.016373,22.693769
114.017464,22.693769
114.028381,22.693769
114.039291,22.693769
114.072037,22.693769
114.078583,22.693769
114.079674,22.693769
114.081856,22.693769
113.992363,22.694777
114.015282,22.694777
114.029472,22.694777
114.030563,22.694777
114.031654,22.694777
114.032745,22.694777
114.033836,22.694777
114.034927,22.694777
114.036018,22.694777
114.037109,22.694777
114.038200,22.694777
114.039291,22.694777
114.073128,22.694777
114.074219,22.694777
114.075310,22.694777
114.076401,22.694777
114.077492,22.694777
114.082947,22.694777
113.992363,22.695784
114.014183,22.695784
114.039291,22.695784
114.082947,22.695784
113.991272,22.696791
114.013100,22.696791
114.039291,22.696791
114.084045,22.696791
113.991272,22.697798
114.012001,22.697798
114.040382,22.697798
114.085129,22.697798
113.989090,22.698805
113.990173,22.698805
114.040382,22.698805
114.085129,22.698805
113.987991,22.699812
114.041473,22.699812
114.086227,22.699812
114.041473,22.700819
114.087311,22.700819
114.042564,22.701826
114.088409,22.701826
114.089500,22.701826
114.090591,22.701826
114.091682,22.701826
114.093864,22.701826
114.042564,22.702831
114.092773,22.702831
114.094955,22.702831
114.097137,22.702831
114.098228,22.702831
114.042564,22.703838
114.096046,22.703838
114.098228,22.703838
114.041473,22.704845
114.041473,22.705851
114.041473,22.706858
114.041473,22.707865
114.098228,22.707865
114.041473,22.708872
114.098228,22.708872
114.041473,22.709879
114.098228,22.709879
114.040382,22.710886
114.039291,22.711893
114.039291,22.712900
114.053482,22.712900
114.072037,22.712900
114.097137,22.712900
114.098228,22.712900
114.039291,22.713907
114.052391,22.713907
114.070946,22.713907
114.096046,22.713907
114.040382,22.714914
114.041473,22.714914
114.042564,22.714914
114.051300,22.714914
114.069855,22.714914
114.096046,22.714914
114.039291,22.715921
114.042564,22.715921
114.050209,22.715921
114.068764,22.715921
114.097137,22.715921
114.029472,22.716927
114.030563,22.716927
114.031654,22.716927
114.032745,22.716927
114.033836,22.716927
114.034927,22.716927
114.036018,22.716927
114.037109,22.716927
114.038200,22.716927
114.042564,22.716927
114.051300,22.716927
114.067673,22.716927
114.098228,22.716927
114.043655,22.717934
114.051300,22.717934
114.066582,22.717934
114.097137,22.717934
114.044746,22.718941
114.050209,22.718941
114.065483,22.718941
114.097137,22.718941
114.045837,22.719948
114.049110,22.719948
114.064400,22.719948
114.097137,22.719948
114.045837,22.720955
114.048027,22.720955
114.063301,22.720955
114.097137,22.720955
114.046928,22.721962
114.048027,22.721962
114.062218,22.721962
114.097137,22.721962
114.046928,22.722967
114.048027,22.722967
114.061119,22.722967
114.096046,22.722967
114.048027,22.723974
114.057846,22.723974
114.058937,22.723974
114.060028,22.723974
114.096046,22.723974
114.000000,22.724981
114.048027,22.724981
114.056755,22.724981
114.096046,22.724981
114.000000,22.725986
114.048027,22.725986
114.056755,22.725986
114.096046,22.725986
114.000000,22.726994
114.048027,22.726994
114.057846,22.726994
114.096046,22.726994
114.001091,22.728001
114.049110,22.728001
114.057846,22.728001
114.096046,22.728001
114.000000,22.729008
114.050209,22.729008
114.056755,22.729008
114.085129,22.729008
114.096046,22.729008
114.000000,22.730015
114.050209,22.730015
114.056755,22.730015
114.085129,22.730015
114.097137,22.730015
114.001091,22.731022
114.051300,22.731022
114.052391,22.731022
114.053482,22.731022
114.055664,22.731022
114.084045,22.731022
114.098228,22.731022
114.002182,22.732029
114.003273,22.732029
114.004364,22.732029
114.005455,22.732029
114.054573,22.732029
114.055664,22.732029
114.084045,22.732029
113.981445,22.733034
114.006546,22.733034
114.055664,22.733034
114.082947,22.733034
114.084045,22.733034
113.982536,22.734041
114.007637,22.734041
114.056755,22.734041
114.081856,22.734041
113.983627,22.735048
114.007637,22.735048
114.057846,22.735048
114.058937,22.735048
114.060028,22.735048
114.081856,22.735048
113.984718,22.736055
114.008736,22.736055
114.060028,22.736055
114.081856,22.736055
113.985809,22.737062
114.008736,22.737062
114.060028,22.737062
114.061119,22.737062
114.081856,22.737062
